"","ensgene","name","module","mm"
"5854","ENSG00000220205","VAMP2","lightyellow",0.528094040398801
"5855","ENSG00000180509","KCNE1","turquoise",0.333199936709477
"5856","ENSG00000177283","FZD8","white",0.593593021312713
"5857","ENSG00000165084","C8orf34","lavenderblush3",0.417858945483156
"5858","ENSG00000101986","ABCD1","brown4",0.359954808058563
"5859","ENSG00000141447","OSBPL1A","yellowgreen",0.639368951039566
"5860","ENSG00000130045","NXNL2","darkorange",0.307243660041126
"5861","ENSG00000128394","APOBEC3F","magenta",0.444377139799381
"5862","ENSG00000198815","FOXJ3","darkturquoise",0.560430573495865
"5863","ENSG00000100897","DCAF11","lightyellow",0.57289283404648
"5864","ENSG00000155961","RAB39B","thistle1",0.548966437596732
"5865","ENSG00000142731","PLK4","blue",0.446355832469528
"5866","ENSG00000183475","ASB7","yellow",0.430186569226043
"5867","ENSG00000089159","PXN","maroon",0.525258949328512
"5868","ENSG00000166165","CKB","lightcyan1",0.45380860422346
"5869","ENSG00000223768","LINC00205","brown",0.311820714473195
"5870","ENSG00000148450","MSRB2","steelblue",0.51997500762852
"5871","ENSG00000179456","ZBTB18","salmon",0.527166691529976
"5872","ENSG00000185324","CDK10","brown",0.450063819039923
"5873","ENSG00000251432","RP11-420A23.1","brown",0.438745420879464
"5874","ENSG00000153774","CFDP1","brown",0.476293338059807
"5875","ENSG00000131149","GSE1","skyblue3",0.49244339197904
"5876","ENSG00000165443","PHYHIPL","salmon",0.447230268393362
"5877","ENSG00000130881","LRP3","red",0.775863525256273
"5878","ENSG00000088986","DYNLL1","darkorange",0.621362665847608
"5879","ENSG00000250988","RP11-752G15.6","floralwhite",0.32273442391131
"5880","ENSG00000198382","UVRAG","darkslateblue",0.503468000277783
"5881","ENSG00000137101","CD72","turquoise",0.428291113406644
"5882","ENSG00000139800","ZIC5","ivory",0.589232460938354
"5883","ENSG00000178685","PARP10","lightpink4",0.686336817314705
"5884","ENSG00000136153","LMO7","yellowgreen",0.604578898036415
"5885","ENSG00000167244","IGF2","skyblue",0.54188119374908
"5886","ENSG00000259431","THTPA","lightcyan1",0.490283108203507
"5887","ENSG00000234690","AC073283.4","brown",0.365169942420834
"5888","ENSG00000117477","CCDC181","darkorange",0.441357938702235
"5889","ENSG00000161180","CCDC116","orange",0.188669246161704
"5890","ENSG00000204713","TRIM27","darkorange",0.494865310125165
"5891","ENSG00000167588","GPD1","bisque4",0.604457712560847
"5892","ENSG00000175662","TOM1L2","lightyellow",0.565467820806689
"5893","ENSG00000135317","SNX14","blue",0.380471016304969
"5894","ENSG00000147437","GNRH1","brown",0.40282787472787
"5895","ENSG00000161904","LEMD2","blue",0.571641510353811
"5896","ENSG00000214787","MS4A4E","grey60",0.304260571736188
"5897","ENSG00000196268","ZNF493","darkturquoise",0.372463994399258
"5898","ENSG00000225880","LINC00115","brown",0.283535884937275
"5899","ENSG00000244405","ETV5","violet",0.681809337749599
"5900","ENSG00000166398","KIAA0355","pink",0.491733955493349
"5901","ENSG00000204934","ATP6V0E2-AS1","navajowhite2",0.485722537611848
"5902","ENSG00000136297","MMD2","lightcyan1",0.618412538564152
"5903","ENSG00000139718","SETD1B","lightyellow",0.455348654815962
"5904","ENSG00000232503","AC140481.9","red",0.241339939531428
"5905","ENSG00000214756","METTL12","navajowhite2",0.448017160568601
"5906","ENSG00000104687","GSR","lavenderblush3",0.250168794402406
"5907","ENSG00000261934","PCDHGA9","darkorange2",0.305604315826205
"5908","ENSG00000155324","GRAMD3","ivory",0.710699841509954
"5909","ENSG00000165071","TMEM71","tan",0.279827287494929
"5910","ENSG00000251667","RP11-844P9.3","darkolivegreen",0.196231475650234
"5911","ENSG00000087085","ACHE","brown",0.621644215490596
"5912","ENSG00000234056","RP11-165I9.4","pink",0.447839555403677
"5913","ENSG00000225138","CTD-2228K2.7","paleturquoise",0.210725329055863
"5914","ENSG00000130429","ARPC1B","tan",0.827468215472982
"5915","ENSG00000159788","RGS12","lavenderblush3",0.483856862944648
"5916","ENSG00000255690","AC005013.1","darkorange2",0.574237618087582
"5917","ENSG00000185100","ADSSL1","turquoise",0.462802596436937
"5918","ENSG00000184599","FAM19A3","white",0.29532753648485
"5919","ENSG00000138166","DUSP5","palevioletred3",0.796250168218676
"5920","ENSG00000074966","TXK","honeydew1",0.283793171301567
"5921","ENSG00000227053","RP11-395B7.4","cyan",0.566270401021068
"5922","ENSG00000179532","DNHD1","orange",0.488019585384062
"5923","ENSG00000106399","RPA3","royalblue",0.48650303582363
"5924","ENSG00000234906","APOC2","tan",0.589459291120313
"5925","ENSG00000062038","CDH3","blue",0.606021727414518
"5926","ENSG00000141349","G6PC3","turquoise",0.804355375925244
"5927","ENSG00000267753","CTC-439O9.2","paleturquoise",0.639643827929447
"5928","ENSG00000263146","RP11-849I19.1","lightcyan1",0.745559222381228
"5929","ENSG00000188636","LDOC1L","salmon",0.54029396555432
"5930","ENSG00000101294","HM13","sienna3",0.476170935784418
"5931","ENSG00000006071","ABCC8","orange",0.515958050064148
"5932","ENSG00000100603","SNW1","thistle2",0.363658944869233
"5933","ENSG00000065000","AP3D1","red",0.380639653662247
"5934","ENSG00000111300","NAA25","honeydew1",0.57736586849769
"5935","ENSG00000165591","FAAH2","mediumpurple3",0.244832767907429
"5936","ENSG00000101445","PPP1R16B","red",0.800275537352508
"5937","ENSG00000204352","C9orf129","greenyellow",0.327655803821217
"5938","ENSG00000112146","FBXO9","greenyellow",0.569079588785476
"5939","ENSG00000166292","TMEM100","lightcyan1",0.33963070181199
"5940","ENSG00000235370","CSPG4P5","greenyellow",0.395115697840974
"5941","ENSG00000112144","ICK","pink",0.650842696382226
"5942","ENSG00000099901","RANBP1","royalblue",0.559941644552168
"5943","ENSG00000012232","EXTL3","lightyellow",0.50505488725039
"5944","ENSG00000166265","CYYR1","salmon4",0.682318219876918
"5945","ENSG00000170092","AC018720.10","honeydew1",0.280615146167881
"5946","ENSG00000164237","CMBL","green",0.447045985262394
"5947","ENSG00000137501","SYTL2","skyblue",0.510021473501413
"5948","ENSG00000264083","RP11-227G15.9","grey60",0.501650126586011
"5949","ENSG00000260160","CTC-471J1.2","brown",0.326516921072112
"5950","ENSG00000213901","SLC23A3","plum2",0.653941000254803
"5951","ENSG00000077809","GTF2I","pink",0.596859076080533
"5952","ENSG00000103184","SEC14L5","bisque4",0.590793344782035
"5953","ENSG00000119185","ITGB1BP1","darkmagenta",0.164692299857644
"5954","ENSG00000227533","SLC2A1-AS1","honeydew1",0.273615187624525
"5955","ENSG00000144290","SLC4A10","greenyellow",0.761123612229726
"5956","ENSG00000164162","ANAPC10","royalblue",0.581877248160743
"5957","ENSG00000181924","COA4","cyan",0.522341469010787
"5958","ENSG00000050130","JKAMP","darkturquoise",0.630329609879449
"5959","ENSG00000116473","RAP1A","pink",0.575715788150868
"5960","ENSG00000258695","RP3-414A15.2","honeydew1",0.298967589453084
"5961","ENSG00000143590","EFNA3","darkolivegreen",0.625435534170368
"5962","ENSG00000161149","TUBA3FP","darkorange",0.564511492782864
"5963","ENSG00000255624","RP11-564D11.3","darkturquoise",0.491579674301763
"5964","ENSG00000242759","RP11-280F2.2","thistle2",0.621000054345417
"5965","ENSG00000146535","GNA12","sienna3",0.39442534099474
"5966","ENSG00000107829","FBXW4","darkgrey",0.646532725826146
"5967","ENSG00000205036","ENSG00000205036","thistle2",0.515074319833756
"5968","ENSG00000215788","TNFRSF25","darkorange",0.569166256357561
"5969","ENSG00000162419","GMEB1","grey60",0.607431493165778
"5970","ENSG00000164188","RANBP3L","ivory",0.784774111664399
"5971","ENSG00000121864","ZNF639","darkturquoise",0.617674589307788
"5972","ENSG00000255990","AC034102.1","cyan",0.515009284593716
"5973","ENSG00000102103","PQBP1","steelblue",0.532928829779604
"5974","ENSG00000085733","CTTN","darkslateblue",0.409552568515185
"5975","ENSG00000151023","ENKUR","lightcyan",0.50203416958638
"5976","ENSG00000032742","IFT88","turquoise",0.657742965043502
"5977","ENSG00000187244","BCAM","white",0.50300054628901
"5978","ENSG00000262664","OVCA2","steelblue",0.207640146484581
"5979","ENSG00000218631","RP3-395C13.1","turquoise",0.346449363269311
"5980","ENSG00000086666","ZFAND6","darkmagenta",0.530344868824804
"5981","ENSG00000143514","TP53BP2","ivory",0.616449809365243
"5982","ENSG00000171943","SRGAP2C","salmon",0.597578795676323
"5983","ENSG00000262652","RP13-638C3.2","darkolivegreen",0.179810945832912
"5984","ENSG00000184544","DHRS7C","steelblue",0.311397997453516
"5985","ENSG00000205268","PDE7A","thistle2",0.493175514176727
"5986","ENSG00000110851","PRDM4","salmon",0.557428379299408
"5987","ENSG00000205534","RP11-345J4.8","skyblue",0.391238237971595
"5988","ENSG00000204628","GNB2L1","tan",0.5208306355536
"5989","ENSG00000134779","TPGS2","darkmagenta",0.371582734995585
"5990","ENSG00000165609","NUDT5","plum2",0.570039592719011
"5991","ENSG00000134265","NAPG","plum1",0.768888757540464
"5992","ENSG00000134817","APLNR","mediumpurple3",0.585984871683744
"5993","ENSG00000111912","NCOA7","darkred",0.483300511792041
"5994","ENSG00000259924","RP11-16E23.4","paleturquoise",0.255585194284546
"5995","ENSG00000198015","MRPL42","plum1",0.36743597492861
"5996","ENSG00000134287","ARF3","darkgreen",0.664187848961319
"5997","ENSG00000108950","FAM20A","tan",0.357453231558139
"5998","ENSG00000061337","LZTS1","lightyellow",0.560178116189457
"5999","ENSG00000130066","SAT1","tan",0.596243838656176
"6000","ENSG00000105447","GRWD1","sienna3",0.607145363961131
"6001","ENSG00000163029","SMC6","darkgrey",0.460453047722674
"6002","ENSG00000185347","C14orf80","lightgreen",0.415593701795155
"6003","ENSG00000111897","SERINC1","plum1",0.79694332759853
"6004","ENSG00000092068","SLC7A8","lightgreen",0.517610746727775
"6005","ENSG00000167535","CACNB3","darkgreen",0.370691788417803
"6006","ENSG00000260274","RP11-817O13.8","turquoise",0.330464548112076
"6007","ENSG00000242384","TBC1D3H","orange",0.136044760389963
"6008","ENSG00000140993","TIGD7","brown",0.416468202042068
"6009","ENSG00000177685","EFCAB4A","salmon4",0.564242389882073
"6010","ENSG00000246366","RP11-382J12.1","honeydew1",0.186226648328516
"6011","ENSG00000168348","INSM2","lightsteelblue1",0.256172611348765
"6012","ENSG00000184574","LPAR5","tan",0.853494628626225
"6013","ENSG00000123104","ITPR2","ivory",0.423965124805751
"6014","ENSG00000169045","HNRNPH1","yellow",0.657595729944808
"6015","ENSG00000224415","RPL19P12","paleturquoise",0.527740284139613
"6016","ENSG00000058866","DGKG","floralwhite",0.379277562521247
"6017","ENSG00000236830","CBR3-AS1","turquoise",0.575459099398163
"6018","ENSG00000006715","VPS41","greenyellow",0.596380951042041
"6019","ENSG00000142556","ZNF614","green",0.500671568214626
"6020","ENSG00000134318","ROCK2","yellowgreen",0.533526435194011
"6021","ENSG00000140905","GCSH","darkorange2",0.641296388833849
"6022","ENSG00000253816","RP11-1415C14.3","purple",0.209806523374015
"6023","ENSG00000103111","MON1B","grey60",0.423891575520288
"6024","ENSG00000163563","MNDA","tan",0.708010460214918
"6025","ENSG00000150779","TIMM8B","navajowhite2",0.597966962276684
"6026","ENSG00000105281","SLC1A5","tan",0.747239624230245
"6027","ENSG00000156345","CDK20","darkgreen",0.603679805492983
"6028","ENSG00000113971","NPHP3","darkslateblue",0.464015109278004
"6029","ENSG00000179119","SPTY2D1","palevioletred3",0.598420384397102
"6030","ENSG00000198237","RP11-98J23.2","bisque4",0.417409599781226
"6031","ENSG00000138161","CUZD1","brown",0.511907510102687
"6032","ENSG00000187024","PTRH1","magenta",0.47327971714717
"6033","ENSG00000176125","UFSP1","sienna3",0.397566732520659
"6034","ENSG00000100024","UPB1","salmon4",0.4204294390851
"6035","ENSG00000112297","AIM1","skyblue",0.476724477054235
"6036","ENSG00000148344","PTGES","skyblue3",0.250712809363612
"6037","ENSG00000215114","UBXN2B","thistle1",0.519939907505331
"6038","ENSG00000110200","ANAPC15","lightgreen",0.815422030791034
"6039","ENSG00000128965","CHAC1","sienna3",0.537242988292732
"6040","ENSG00000228436","RP5-864K19.4","brown4",0.305811268799128
"6041","ENSG00000164366","CCDC127","darkmagenta",0.298555098366174
"6042","ENSG00000263878","DLGAP1-AS4","royalblue",0.170937406613141
"6043","ENSG00000100884","CPNE6","lightcyan",0.534570231540261
"6044","ENSG00000136720","HS6ST1","darkorange",0.701205671882185
"6045","ENSG00000108469","RECQL5","lightgreen",0.638976184218331
"6046","ENSG00000108590","MED31","plum2",0.371473381292057
"6047","ENSG00000130475","FCHO1","purple",0.629281257309677
"6048","ENSG00000175893","ZDHHC21","thistle1",0.493492107016788
"6049","ENSG00000159784","FAM131B","salmon",0.562505108685358
"6050","ENSG00000110092","CCND1","skyblue",0.703724587859038
"6051","ENSG00000197694","SPTAN1","midnightblue",0.551972233695543
"6052","ENSG00000142065","ZFP14","honeydew1",0.563847784270464
"6053","ENSG00000152242","C18orf25","green",0.585837527890573
"6054","ENSG00000187325","TAF9B","royalblue",0.675622861625551
"6055","ENSG00000227388","RP11-112J3.16","paleturquoise",0.269072056392338
"6056","ENSG00000205664","RP11-706O15.1","violet",0.388672138795577
"6057","ENSG00000235436","DPY19L2P4","plum2",0.393342842567544
"6058","ENSG00000255200","AP003068.18","brown",0.398033865335033
"6059","ENSG00000103855","CD276","skyblue3",0.39240505370243
"6060","ENSG00000182325","FBXL6","brown4",0.365958221563325
"6061","ENSG00000232611","RP11-1114A5.4","honeydew1",0.677317356518201
"6062","ENSG00000150527","CTAGE5","blue",0.338957786041878
"6063","ENSG00000166266","CUL5","honeydew1",0.454610298962141
"6064","ENSG00000088356","PDRG1","lightsteelblue1",0.609846516889602
"6065","ENSG00000134954","ETS1","skyblue",0.731012504222266
"6066","ENSG00000184221","OLIG1","darkgrey",0.633381019078757
"6067","ENSG00000185942","NKAIN3","lightgreen",0.480201087500274
"6068","ENSG00000198156","A-575C2.4","brown",0.315999236942107
"6069","ENSG00000174483","BBS1","ivory",0.459300552566307
"6070","ENSG00000138115","CYP2C8","blue",0.378389713467141
"6071","ENSG00000258524","NT5CP1","brown",0.34927407294499
"6072","ENSG00000048342","CC2D2A","lightcyan",0.740080954406702
"6073","ENSG00000186088","GSAP","turquoise",0.654693483195165
"6074","ENSG00000243678","NME1-NME2","steelblue",0.456507961771705
"6075","ENSG00000170089","RP11-423H2.1","steelblue",0.1852971011072
"6076","ENSG00000128578","STRIP2","darkgreen",0.487570043585841
"6077","ENSG00000124593","PRICKLE4","brown",0.617698584933605
"6078","ENSG00000169515","CCDC8","lightcyan",0.51035048894335
"6079","ENSG00000198937","CCDC167","sienna3",0.611380273749031
"6080","ENSG00000175806","MSRA","sienna3",0.360514172105839
"6081","ENSG00000163946","FAM208A","darkslateblue",0.637891478485799
"6082","ENSG00000119729","RHOQ","white",0.66204000278959
"6083","ENSG00000163684","RPP14","grey60",0.453738654397528
"6084","ENSG00000198844","ARHGEF15","skyblue",0.549871168057218
"6085","ENSG00000224897","RP11-3B12.1","salmon",0.262820783615141
"6086","ENSG00000110651","CD81","lightcyan",0.382176881017172
"6087","ENSG00000112357","PEX7","royalblue",0.5008699928084
"6088","ENSG00000070761","C16orf80","royalblue",0.350490796172101
"6089","ENSG00000146090","RASGEF1C","lightgreen",0.290381180935248
"6090","ENSG00000225345","SNX18P3","pink",0.417628845246445
"6091","ENSG00000105549","THEG","violet",0.291502882337648
"6092","ENSG00000130734","ATG4D","brown4",0.477710638686959
"6093","ENSG00000139324","TMTC3","green",0.586068037338667
"6094","ENSG00000173210","ABLIM3","lightgreen",0.292515003316197
"6095","ENSG00000166451","CENPN","salmon",0.3049150398407
"6096","ENSG00000155886","SLC24A2","pink",0.761183978696733
"6097","ENSG00000112167","SAYSD1","cyan",0.428403366150223
"6098","ENSG00000013374","NUB1","thistle1",0.267013840020391
"6099","ENSG00000256594","RP11-705C15.2","darkmagenta",0.165579930944597
"6100","ENSG00000228049","POLR2J2","darkturquoise",0.130528333645443
"6101","ENSG00000251408","RP11-586D19.2","honeydew1",0.534550993098584
"6102","ENSG00000197037","ZSCAN25","turquoise",0.446355363389848
"6103","ENSG00000134343","ANO3","midnightblue",0.546968872935517
"6104","ENSG00000106066","CPVL","tan",0.661835176264619
"6105","ENSG00000259959","RP11-121C2.2","paleturquoise",0.304025269117356
"6106","ENSG00000060237","WNK1","darkgrey",0.785164559773316
"6107","ENSG00000166685","COG1","blue",0.620273782372223
"6108","ENSG00000140950","TLDC1","navajowhite2",0.470832961021151
"6109","ENSG00000079950","STX7","plum1",0.694997669249331
"6110","ENSG00000166704","ZNF606","thistle2",0.53607848542161
"6111","ENSG00000125630","POLR1B","yellow",0.253770455071376
"6112","ENSG00000204282","RP11-153A23.6","purple",0.669063890159116
"6113","ENSG00000143127","ITGA10","maroon",0.583305047482135
"6114","ENSG00000260830","RP11-524O1.4","lightgreen",0.328104328198965
"6115","ENSG00000198939","ZFP2","blue",0.611906257384322
"6116","ENSG00000064115","TM7SF3","darkturquoise",0.580446744204153
"6117","ENSG00000184999","SLC22A10","darkturquoise",0.524499487499581
"6118","ENSG00000105270","CLIP3","darkgreen",0.347200886007793
"6119","ENSG00000130304","SLC27A1","lightcyan1",0.580926330350136
"6120","ENSG00000139973","SYT16","paleturquoise",0.311692175381631
"6121","ENSG00000153936","HS2ST1","ivory",0.395745685393529
"6122","ENSG00000100983","GSS","turquoise",0.809456533001191
"6123","ENSG00000225285","RP4-758J18.10","black",0.388020993063168
"6124","ENSG00000148444","COMMD3","darkmagenta",0.485992983001854
"6125","ENSG00000234353","AP000347.4","orange",0.23359736736575
"6126","ENSG00000231389","HLA-DPA1","tan",0.694837852823292
"6127","ENSG00000188191","PRKAR1B","lightsteelblue1",0.547859491691276
"6128","ENSG00000166900","STX3","darkslateblue",0.398050683435794
"6129","ENSG00000206530","WDR52","darkgreen",0.4895083361857
"6130","ENSG00000256124","RP11-84E24.3","lightcyan",0.288709822021737
"6131","ENSG00000196428","TSC22D2","palevioletred3",0.44171963733043
"6132","ENSG00000184083","FAM120C","sienna3",0.458949497468942
"6133","ENSG00000262265","RP5-867C24.4","darkred",0.444647984432126
"6134","ENSG00000250320","CTD-2269F5.1","floralwhite",0.138184178911775
"6135","ENSG00000165379","LRFN5","yellowgreen",0.515135299905514
"6136","ENSG00000174599","TRAM1L1","bisque4",0.518483142352534
"6137","ENSG00000224945","RP11-82L18.2","skyblue3",0.534145415736892
"6138","ENSG00000177788","RP5-1061H20.4","salmon",0.137778957917849
"6139","ENSG00000197763","TXNRD3","turquoise",0.380928580280537
"6140","ENSG00000078018","MAP2","greenyellow",0.56333138936179
"6141","ENSG00000151458","ANKRD50","greenyellow",0.495754055744317
"6142","ENSG00000132031","MATN3","salmon4",0.428267570007795
"6143","ENSG00000126602","TRAP1","turquoise",0.550542521518016
"6144","ENSG00000122585","NPY","darkmagenta",0.321623454113347
"6145","ENSG00000146112","PPP1R18","tan",0.703464869605616
"6146","ENSG00000118482","PHF3","salmon",0.544877844028825
"6147","ENSG00000198040","ZNF84","paleturquoise",0.380628755634076
"6148","ENSG00000262820","RP11-615I2.7","darkslateblue",0.310358976459914
"6149","ENSG00000266045","RP11-466P24.7","darkolivegreen",0.351519084250888
"6150","ENSG00000143190","POU2F1","lightgreen",0.621433195581299
"6151","ENSG00000106078","COBL","salmon",0.687388614035591
"6152","ENSG00000231560","AC091814.3","lightyellow",0.338971358179013
"6153","ENSG00000135052","GOLM1","ivory",0.596790045078413
"6154","ENSG00000176788","BASP1","darkturquoise",0.430492467339881
"6155","ENSG00000145982","FARS2","cyan",0.478343562425043
"6156","ENSG00000235092","AC011747.7","darkorange2",0.398517063616703
"6157","ENSG00000093217","XYLB","greenyellow",0.471057821341666
"6158","ENSG00000186716","BCR","floralwhite",0.427998314296654
"6159","ENSG00000173482","PTPRM","steelblue",0.447638574289817
"6160","ENSG00000239474","KLHL41","lightgreen",0.306530037594028
"6161","ENSG00000256223","ZNF10","thistle2",0.585112047873015
"6162","ENSG00000175463","TBC1D10C","tan",0.243085368841626
"6163","ENSG00000130844","ZNF331","palevioletred3",0.693822940961288
"6164","ENSG00000241532","AGGF1P3","darkred",0.194144118879528
"6165","ENSG00000141505","ASGR1","darkorange",0.412741975451109
"6166","ENSG00000183431","SF3A3","turquoise",0.309322735540053
"6167","ENSG00000159592","GPBP1L1","white",0.526943747389357
"6168","ENSG00000248175","CTC-428G20.3","lightcyan1",0.520845699156046
"6169","ENSG00000145022","TCTA","navajowhite2",0.646127924362402
"6170","ENSG00000260727","SLC7A5P1","skyblue",0.399222335683987
"6171","ENSG00000239672","NME1","steelblue",0.635508413690175
"6172","ENSG00000167216","KATNAL2","brown",0.388797046207207
"6173","ENSG00000184428","TOP1MT","darkgrey",0.35347020396109
"6174","ENSG00000062822","POLD1","white",0.596187055226498
"6175","ENSG00000113141","IK","blue",0.570924010789863
"6176","ENSG00000111731","C2CD5","darkslateblue",0.612924552806183
"6177","ENSG00000111678","C12orf57","brown4",0.42811775167135
"6178","ENSG00000213188","YBX1P4","brown4",0.336420524917253
"6179","ENSG00000111725","PRKAB1","blue",0.615882877731993
"6180","ENSG00000126247","CAPNS1","turquoise",0.534411144870896
"6181","ENSG00000066422","ZBTB11","green",0.692845983117871
"6182","ENSG00000164934","DCAF13","sienna3",0.405004924166551
"6183","ENSG00000221883","ARIH2OS","turquoise",0.682973462382292
"6184","ENSG00000146374","RSPO3","darkred",0.237840464340292
"6185","ENSG00000122733","KIAA1045","lightyellow",0.504011519442348
"6186","ENSG00000203279","RP11-498P14.5","darkturquoise",0.416183119204617
"6187","ENSG00000124786","SLC35B3","bisque4",0.454332943257205
"6188","ENSG00000188522","FAM83G","magenta",0.528763744668183
"6189","ENSG00000239857","GET4","lightsteelblue1",0.552670895101227
"6190","ENSG00000204823","ENSG00000204823","honeydew1",0.380511139220492
"6191","ENSG00000145833","DDX46","darkred",0.686469392164389
"6192","ENSG00000131844","MCCC2","blue",0.717742697805282
"6193","ENSG00000227039","ITGB2-AS1","tan",0.529873341611716
"6194","ENSG00000154229","PRKCA","ivory",0.478383738472557
"6195","ENSG00000006327","TNFRSF12A","darkolivegreen",0.625943829891127
"6196","ENSG00000180182","MED14","blue",0.368712891056608
"6197","ENSG00000205810","KLRC3","pink",0.297067789281478
"6198","ENSG00000011454","RABGAP1","yellowgreen",0.644795795952682
"6199","ENSG00000243754","RP11-125K10.4","honeydew1",0.475722717655129
"6200","ENSG00000165689","SDCCAG3","brown4",0.342356283581232
"6201","ENSG00000213971","RP11-15H20.6","darkturquoise",0.283862170961847
"6202","ENSG00000149084","HSD17B12","darkolivegreen",0.611491719968169
"6203","ENSG00000169016","E2F6","grey60",0.475080802688546
"6204","ENSG00000181789","COPG1","steelblue",0.652895507283076
"6205","ENSG00000166033","HTRA1","darkorange2",0.665739424746081
"6206","ENSG00000186288","PABPC1L2A","darkorange",0.575558924230907
"6207","ENSG00000127980","PEX1","darkslateblue",0.642790976357889
"6208","ENSG00000128059","PPAT","midnightblue",0.524553258785437
"6209","ENSG00000148482","SLC39A12","ivory",0.646024249798142
"6210","ENSG00000168060","NAALADL1","maroon",0.319699490578809
"6211","ENSG00000166682","TMPRSS5","lightcyan",0.257019288636588
"6212","ENSG00000144746","ARL6IP5","thistle1",0.637964449298226
"6213","ENSG00000234972","TBC1D3C","honeydew1",0.227872729279657
"6214","ENSG00000236184","TCEA1P4","yellowgreen",0.469835554316259
"6215","ENSG00000215256","DHRS4-AS1","ivory",0.27773190458244
"6216","ENSG00000120942","UBIAD1","grey60",0.446516928644665
"6217","ENSG00000250120","PCDHA10","ivory",0.196169978868521
"6218","ENSG00000147100","SLC16A2","skyblue",0.347999124489277
"6219","ENSG00000188483","IER5L","sienna3",0.665448030307585
"6220","ENSG00000104613","INTS10","blue",0.527116289086252
"6221","ENSG00000182545","RNASE10","grey60",0.217760466401936
"6222","ENSG00000264501","RN7SL731P","paleturquoise",0.490909555469014
"6223","ENSG00000097096","SYDE2","grey60",0.45489461426309
"6224","ENSG00000144043","TEX261","skyblue3",0.384668614554214
"6225","ENSG00000128045","RASL11B","floralwhite",0.448398845874896
"6226","ENSG00000119969","HELLS","honeydew1",0.438553521077525
"6227","ENSG00000163788","SNRK","skyblue",0.498157137310328
"6228","ENSG00000142669","SH3BGRL3","darkolivegreen",0.447812457535399
"6229","ENSG00000180008","SOCS4","yellow",0.77036126479011
"6230","ENSG00000163354","DCST2","turquoise",0.30232676548997
"6231","ENSG00000130054","FAM155B","brown",0.607132061563827
"6232","ENSG00000144485","HES6","brown4",0.537745029008027
"6233","ENSG00000168661","ZNF30","darkorange",0.483643385156548
"6234","ENSG00000105696","TMEM59L","darkgreen",0.3835752031033
"6235","ENSG00000169026","MFSD7","lightgreen",0.339676706656407
"6236","ENSG00000170088","TMEM192","honeydew1",0.52997702786177
"6237","ENSG00000235374","SSR4P1","lightgreen",0.223770073106547
"6238","ENSG00000158406","HIST1H4H","brown",0.332064438039853
"6239","ENSG00000232637","WI2-3658N16.1","darkslateblue",0.343758695438117
"6240","ENSG00000146281","PM20D2","darkturquoise",0.523789398029287
"6241","ENSG00000255604","ENSG00000255604","lightgreen",0.40381233863873
"6242","ENSG00000256646","DKFZP686D09174","darkmagenta",0.357082464564965
"6243","ENSG00000213465","ARL2","cyan",0.4667532380903
"6244","ENSG00000111276","CDKN1B","pink",0.639732739018552
"6245","ENSG00000157601","MX1","lightpink4",0.915096617755632
"6246","ENSG00000188997","KCTD21","sienna3",0.608422530657832
"6247","ENSG00000253276","CCDC71L","magenta",0.5486666673496
"6248","ENSG00000204176","SYT15","salmon4",0.665236592358896
"6249","ENSG00000236233","RP11-12A20.7","greenyellow",0.360168492027942
"6250","ENSG00000168852","TPTE2P5","thistle2",0.145797379251732
"6251","ENSG00000212743","DKFZP667F0711","blue",0.47275734139067
"6252","ENSG00000109854","HTATIP2","plum2",0.430465751048046
"6253","ENSG00000171806","METTL18","darkmagenta",0.527709392559627
"6254","ENSG00000188372","ZP3","turquoise",0.155660093682188
"6255","ENSG00000143226","FCGR2A","tan",0.842578269859644
"6256","ENSG00000167625","ZNF526","grey60",0.644571272331643
"6257","ENSG00000100038","TOP3B","white",0.713147926835949
"6258","ENSG00000116857","TMEM9","floralwhite",0.639298275460471
"6259","ENSG00000143157","POGK","salmon",0.768516164470255
"6260","ENSG00000157404","KIT","lavenderblush3",0.815078154168964
"6261","ENSG00000110921","MVK","turquoise",0.701025870424002
"6262","ENSG00000178342","KCNG2","skyblue3",0.552520141982677
"6263","ENSG00000196963","PCDHB16","darkslateblue",0.411472885394504
"6264","ENSG00000135945","REV1","darkslateblue",0.554408759183266
"6265","ENSG00000164761","TNFRSF11B","mediumpurple3",0.605066497901586
"6266","ENSG00000170231","FABP6","steelblue",0.331116492762031
"6267","ENSG00000169813","HNRNPF","maroon",0.730897230529633
"6268","ENSG00000260938","RP4-593C16.3","darkred",0.345913933213928
"6269","ENSG00000108091","CCDC6","darkorange",0.574605598756992
"6270","ENSG00000153820","SPHKAP","violet",0.359681373608887
"6271","ENSG00000135213","POM121C","lightyellow",0.343318837696797
"6272","ENSG00000162461","SLC25A34","paleturquoise",0.268009485985685
"6273","ENSG00000144674","GOLGA4","yellowgreen",0.466683750335691
"6274","ENSG00000234062","RP11-308D16.4","darkolivegreen",0.180493751224238
"6275","ENSG00000136888","ATP6V1G1","royalblue",0.538616224240007
"6276","ENSG00000120471","TP53AIP1","navajowhite2",0.21592690055967
"6277","ENSG00000248184","RP11-231C18.1","darkorange2",0.276227378341724
"6278","ENSG00000158423","RIBC1","lightcyan",0.451708882334666
"6279","ENSG00000105755","ETHE1","magenta",0.587655463483739
"6280","ENSG00000266467","RN7SL220P","paleturquoise",0.175114679961079
